json_line_no	url	text	line_id
421	https://www.oclarim.com.mo/local/conhecer-as-leis-de-macau-173/	De acordo com o disposto na Lei n.º 7/2017 (Regime de previdência central não obrigatório), os residentes de Macau que tenham completado 18 anos de idade mas sem relações laborais, bem como os funcionários dos serviços públicos só podem participar no regime de previdência central através do «plano individual de previdência». Para além disso, os trabalhadores que participam no plano conjunto podem também participar no plano individual.	857
421	https://www.oclarim.com.mo/local/conhecer-as-leis-de-macau-173/	Quando decidem aderir ao regime de previdência central não obrigatório, os titulares das contas devem celebrar um contrato de «plano individual de previdência» com entidades gestoras de fundos. As entidades gestoras de fundos devem reencaminhar o contrato e os respectivos documentos ao Fundo de Segurança Social (FSS) no prazo de dez dias úteis a contar da data de recepção de todos os documentos. O FSS decide no prazo de sessenta dias e notifica o titular da conta da sua decisão. O «plano individual de previdência» entra em vigor no primeiro dia do mês seguinte ao da autorização do FSS e as contribuições iniciam-se no mês de entrada em vigor do respectivo plano. Os titulares das contas só podem constituir em cada entidade gestora de fundos um plano individual de previdência.	858
421	https://www.oclarim.com.mo/local/conhecer-as-leis-de-macau-173/	As contribuições mensais mínimas para os planos individuais de previdência são de 500 patacas, podendo o titular da conta pagar um valor mais elevado que seja múltiplo de 100 patacas, mas não podendo ultrapassar o valor máximo de 3.100 patacas.	859
421	https://www.oclarim.com.mo/local/conhecer-as-leis-de-macau-173/	Os cidadãos que querem saber mais sobre o regime de previdência central não obrigatório podem navegar no website do FSS (www.fss.gov.mo), pedir folhetos ou consultar o FSS através do número de telefone 2853-2850 nas horas de expediente.	860
421	https://www.oclarim.com.mo/local/conhecer-as-leis-de-macau-173/	Nota: Na elaboração da presente coluna tivemos como principal referência as disposições contidas na Lei n.º 7/2017 e no Regulamento Administrativo n.º 33/2017.	861
422	http://investpara.com.br/author/ascomcodec/	Programa nacional será realizado em parceria com a Fundação de Ciência e Tecnologia Guamá, atendendo 125 empresas, sendo 100 no Pará e 25 no Amapá A Agência Brasileira de Promoção de Exportações e Investimentos (ApexBrasil) lança na próxima terça-feira (03), um importante instrumento de apoio à exportação nos estados do ...	862
422	http://investpara.com.br/author/ascomcodec/	A produção de animais aquáticos como peixes, camarões e ostras tem recebido atenção especial do Governo do Estado, por meio da atuação da Secretaria de Estado de Desenvolvimento Agropecuário e da Pesca (Sedap), da Empresa de Assistência Técnica e Extensão Rural do Estado do Pará (Emater-PA) e da Agência de ...	863
422	http://investpara.com.br/author/ascomcodec/	Segundo pesquisa, mulheres ocupam todos os segmentos da economia paraense Pesquisa divulgada pelo Observatório do Trabalho do Estado do Pará, parceria entre o Departamento Intersindical de Estatística e Estudos Socioeconômicos (Dieese) e a Secretaria de Estado de Assistência Social, Trabalho, Emprego e Renda (Seaster), analisou o crescimento do emprego formal ...	864
422	http://investpara.com.br/author/ascomcodec/	Comunidade britânica reafirmou o compromisso com o Pará nos temas e práticas ligados à conservação ambiental, a uma agenda de crescimento verde e ações voltadas para o combate e a adaptação às mudanças climáticas. As boas práticas realizadas no estado do Pará para a redução do desmatamento e para o ...	865
422	http://investpara.com.br/author/ascomcodec/	O Comex vai trabalhar pela inserção de produtos paraenses de cadeias produtivas consideradas prioritárias, como cacau e pescado, no mercado internacional O Governo do Pará deu mais um passo significativo em direção ao fortalecimento da política de mercado internacional e incentivo às exportações paraenses com a criação do Comitê de ...	866
422	http://investpara.com.br/author/ascomcodec/	Com apoio do Estado, companhia têxtil intensifica articulações para projetos sociais e de bioeconomia no ...	867
422	http://investpara.com.br/author/ascomcodec/	Com foco no apoio a atividades produtivas ecologicamente sustentáveis e socialmente responsáveis, o Governo do Pará, por meio da Secretaria de Desenvolvimento Econômico, Mineração e Energia (Sedeme) promoveu, nesta quarta-feira (29), uma visita técnica às instalações da Companhia Têxtil de Castanhal (CTC), especializada na fabricação de produtos em juta (fibra ...	868
424	https://tintafresca.net/index.php/2021/01/10/casos-de-covid-19-na-regiao-oeste-ultrapassam-os-10-mil-desde-o-inicio-da-pandemia/	O número de casos de COVID-19 na Região Oeste voltou a disparar ultrapassando este sábado, dia 10 de janeiro, os 10 mil desde o início da pandemia (10077). Também o número de óbitos, infelizmente, ultrapassou os 200 (203). O número de casos ativos atingiu um novo máximo (2485), duplicando assim os números do final do ano. Torres Vedras (549) volta a ter o maior número de casos ativos em todo o Oeste, seguindo-se Alcobaça (422), Caldas da Rainha (346) Alenquer (265), e Peniche (234). Acima da centena de casos estão Arruda dos Vinhos (187), Óbidos (129) e, Sobral de Monte Agraço (115). Os concelhos com menos casos são Lourinhã (79), Nazaré, (70), Cadaval (49), e Bombarral (40).	869
424	https://tintafresca.net/index.php/2021/01/10/casos-de-covid-19-na-regiao-oeste-ultrapassam-os-10-mil-desde-o-inicio-da-pandemia/	Caldas da Rainha é agora o concelho com o maior número de Óbitos (39), ultrapassando Torres Vedras (34) seguindo-se Alenquer (30), Alcobaça (21) e Peniche (20). Com menos óbitos estão Óbidos (10). Lourinhã (10), Cadaval (9), Arruda dos Vinhos (9), Sobral de Monte Agraço (8), Bombarral (7), Nazaré (6).	870
424	https://tintafresca.net/index.php/2021/01/10/casos-de-covid-19-na-regiao-oeste-ultrapassam-os-10-mil-desde-o-inicio-da-pandemia/	Já este domingo, dia 10 de janeiro, o presidente da Câmara Municipal de Alcobaça anunciava na sua página de Facebook 548 casos de COVID-19 no concelho, um novo aumento devido, sobretudo, a surtos em IPSS.	871
424	https://tintafresca.net/index.php/2021/01/10/casos-de-covid-19-na-regiao-oeste-ultrapassam-os-10-mil-desde-o-inicio-da-pandemia/	"""Só na Santa Casa da Misericórdia de Évora de Alcobaça estão, neste momento, 24 funcionários e 57 utentes positivos perfazendo um total de 81 casos. Hoje mesmo haverá uma visita das autoridades de saúde quer a esta instituição quer ao Solar de Cister (Vestiaria)"", informa Paulo Inácio."	872
424	https://tintafresca.net/index.php/2021/01/10/casos-de-covid-19-na-regiao-oeste-ultrapassam-os-10-mil-desde-o-inicio-da-pandemia/	"O autarca alerta que ""independentemente do que o Governo determinar para a próxima semana, as autoridades policiais locais estão mais do que sensibilizadas e serão atuantes na fiscalização e monitorização do cumprimento integral das normas da Direção-Geral da Saúde."""	873
425	https://www.mbi.com.br/mbi/loja/brasil-regiao-sul/telefones-pessoas-municipio-ubiretama-rio-grande-do-sul-brasil/	Lista de telefones celulares e fixos de pessoas físicas′, fornecida como arquivo digital em formato texto (do tipo .txt, com os campos separados por tabulações), localizadas no Município de Ubiretama	874
426	https://cbs.adv.br/pt_BR/noticia?slug=shopping-pode-reajustar-aluguel-de-lojas-com-base-no-igp-di	Este conteúdo completo está disponível no Migalhas, no link: https://www.migalhas.com.br/quentes/350389/shopping-pode-reajustar-aluguel-de-lojas-com-base-no-igp-di	875
429	https://repositorio.usp.br/item/002689413	ReP USP - Detalhe do registro: Correlação entre as malformações de viperídeo neotropical e o padrão de uso do solo no sudeste brasileiro	876
429	https://repositorio.usp.br/item/002689413	SANT'ANNA, Sávio Stefanini et al. Correlação entre as malformações de viperídeo neotropical e o padrão de uso do solo no sudeste brasileiro. MV&Z: Revista de Educação Continuada em Medicina Veterinária e Zootecnia. São Paulo: Faculdade de Medicina Veterinária e Zootecnia, Universidade de São Paulo. Disponível em: http://revistas.bvs-vet.org.br/recmvz/article/view/25678. Acesso em: 05 jul. 2022. , 2015	877
429	https://repositorio.usp.br/item/002689413	Sant'Anna, S. S., Grego, K. F., Ramos-Neto, M. B., Carvalho, M., & Catão-Dias, J. L. (2015). Correlação entre as malformações de viperídeo neotropical e o padrão de uso do solo no sudeste brasileiro. MV&Z: Revista de Educação Continuada em Medicina Veterinária e Zootecnia. São Paulo: Faculdade de Medicina Veterinária e Zootecnia, Universidade de São Paulo. Recuperado de http://revistas.bvs-vet.org.br/recmvz/article/view/25678	878
429	https://repositorio.usp.br/item/002689413	Sant'Anna SS, Grego KF, Ramos-Neto MB, Carvalho M, Catão-Dias JL. Correlação entre as malformações de viperídeo neotropical e o padrão de uso do solo no sudeste brasileiro [Internet]. MV&Z: Revista de Educação Continuada em Medicina Veterinária e Zootecnia. 2015 ; 13( 1): 54.[citado 2022 jul. 05 ] Available from: http://revistas.bvs-vet.org.br/recmvz/article/view/25678	879
431	https://www.alvonoticias.com/noticia/16285/anvisa-determina-apreensao-de-lote-falsificado-de-remedio-para-atrite	O produto é utilizado por pacientes com artrite reumatóide grave. A medida foi divulgada por meio da Resolução-RE 1.413/2022 , publicada na edição de hoje doDiário Oficial da União.	880
433	https://www.apambiente.pt/apa/ligacoes-uteis	Comissão de Coordenação e Desenvolvimento Regional do Norte Comissão de Coordenação e Desenvolvimento Regional do Centro Comissão de Coordenação e Desenvolvimento Regional de Lisboa e Vale do Tejo Comissão de Coordenação e Desenvolvimento Regional do Alentejo Comissão de Coordenação e Desenvolvimento Regional do Algarve Instituto Português do Mar e da Atmosfera	881
433	https://www.apambiente.pt/apa/ligacoes-uteis	Instituto da Mobilidade e dos Transportes Laboratório Nacional de Energia e Geologia Comissão Nacional do Território Conselho Nacional do Ambiente e do Desenvolvimento Sustentável Fundo Ambiental PO SEUR - Programa Operacional Sustentabilidade e Eficiência no Uso de Recursos	882
433	https://www.apambiente.pt/apa/ligacoes-uteis	Eco.Nomia ERSE - Entidade Reguladora dos Serviços Energéticos ERSAR - Entidade Reguladora dos Serviços de Águas e Resíduos ENSE - Entidade Nacional para o Setor Energético ADENE - Agência para a Energia Tapada Nacional de Mafra	883
433	https://www.apambiente.pt/apa/ligacoes-uteis	Fundação Mata do Bussaco Parques de Sintra - Monte da Lua FlorestGal EDIA - Empresa de Desenvolvimento e Infraestruturas do Alqueva Marina Parque das Nações EDM - Empresa de Desenvolvimento Mineiro	884
433	https://www.apambiente.pt/apa/ligacoes-uteis	Águas de Portugal Mobi.E Metropolitano de Lisboa Metro do Porto Sociedade de Transportes Coletivos do Porto Transtejo - Transportes do Tejo	885
435	https://ufr.edu.br/noticia/resultado-da-eleicao-para-cargos-de-direcao-e-de-direcao-adjunta-do-icat-ufr/	Universidade Federal de Rondonópolis – UFR - Resultado da eleição para cargos de Direção e de Direção Adjunta do ICAT/UFR	886
435	https://ufr.edu.br/noticia/resultado-da-eleicao-para-cargos-de-direcao-e-de-direcao-adjunta-do-icat-ufr/	O Presidente da Comissão Eleitoral para escolha dos cargos de Direção e de Direção Adjunta do Instituto de Ciências Agrárias e Tecnológicas ICAT/UFR - torna público o ( ... )	887
435	https://ufr.edu.br/noticia/resultado-da-eleicao-para-cargos-de-direcao-e-de-direcao-adjunta-do-icat-ufr/	O Presidente da Comissão Eleitoral para escolha dos cargos de Direção e de Direção Adjunta do Instituto de Ciências Agrárias e Tecnológicas ICAT/UFR – torna público o resultado do Processo Eleitoral para os Cargos de Direção e de Direção Adjunta junto ao Instituto de Ciências Agrárias e Tecnológicas da Universidade Federal de Rondonópolis.	888
435	https://ufr.edu.br/noticia/resultado-da-eleicao-para-cargos-de-direcao-e-de-direcao-adjunta-do-icat-ufr/	A partir dos resultados obtidos por meio de votação online, a Comissão Eleitoral declarou a Chapa Niédja Marizze Cezar Alves (Diretora) e Marcia Moreira Medeiros (Diretora Adjunta), como Chapa Eleita.	889
435	https://ufr.edu.br/noticia/resultado-da-eleicao-para-cargos-de-direcao-e-de-direcao-adjunta-do-icat-ufr/	O quantitativo de votos e o cálculo de proporcionalidade podem ser conferidos na Ata de Reunião Remota da Comissão Eleitoral do ICAT, designada pela Portaria n° 013/ICAT/CUR/UFR/2020, de 05 de novembro de 2020, conforme abaixo:	890
