json_line_no	url	text	line_id
1607	https://www.student.universiteitleiden.nl/nieuws/2018/05/pieters-corner-de-gestreste-samenleving	De Pieter's Corner is een online variant van de Londense Speakers' corner. Wetenschappers uit verschillende disciplines in de Faculteit der Sociale Wetenschappen reageren op de actualiteit, vanuit hun eigen ervaring, vakgebied en onderzoek binnen en buiten het Pieter de la Courtgebouw.	879
1609	https://www.n-va.be/nieuws/tijdelijk-verbod-op-verkoop-van-sociale-woningen-aan-de-private-markt	Tijdelijk verbod op verkoop van sociale woningen aan de private markt | Nieuw-Vlaamse Alliantie (N-VA)	880
1611	https://www.somo.nl/nl/enel-verliest-rechtszaak-tegen-greenpeace-italie/	De schade is in SOMO's rapport uitgedrukt in het aantal mensen die vroegtijdig zijn overleden, als gevolg van de giftige stoffen die de kolencentrales van Enel in Italië uitstootte. In 2010 ging dit om 366 mensen. Het totale schadebedrag dat hieruit voortvloeide, bedroeg in 2010 € 1.772 miljoen euro.	881
1616	https://www.beleef.nl/tag/wielrennen/	Uit onderzoek is gebleken dat er in Nederland in totaal zo'n 23 miljoen fietsen zijn. Dit houdt dus in dat er meer fietsen dan inwoners zijn in ons kleine land. De fiets wordt gebruikt voor diverse activiteiten. Zo is het voor velen hét vervoersmiddel om op het werk te komen en gebruiken anderen de fiets […]	882
1617	https://www.notarisherwig.nl/ons-kantoor/medewerkers/7/evita-lauri.html	Evita is in september 2020 als stagiaire begonnen en werkt sinds februari 2021 als notarieel medewerkster. Zij ontvangt de cliënten, neemt de telefoon aan en ondersteunt de andere medewerkers bij hun werkzaamheden. Zij werkt op maandag, woensdag, donderdag en vrijdag.	883
1619	https://www.dokterhaelterman.be/category/uncategorized/	Wanneer u niet in staat bent om naar de praktijk te komen omdat u zich moeilijk of niet kan verplaatsen wegens medische reden, (hoogbejaarden, ernstig zieken, ....), kan u een huisbezoek aanvragen. Huisbezoeken moeten telefonisch aangevraagd worden op het nummer 058 31 37 84, bij voorkeur voor 11.00 uur 's ochtends. Binnen de praktijk zijn de…	884
1619	https://www.dokterhaelterman.be/category/uncategorized/	Om onze kwaliteit van zorg hoog te houden, werd er besloten om voor onbepaalde tijd een patiëntenstop te hanteren. Het is dus niet mogelijk om U als nieuwe patiënt bij de praktijk aan te melden. Bedankt voor uw begrip.	885
1619	https://www.dokterhaelterman.be/category/uncategorized/	03/06/2022 10/06/2022 tot en met 19/06/2022 01/07/2022 14/07/2022 tot en met 03/08/2022 16/08/2022 22/08/2022 tot en met 25/08/2022 29/08/2022 tot en met 30/08/2022 01/09/2022 tot en met 05/09/2022 13/10/2022 tot en met 17/10/2022 29/10/2022 tot en met 01/11/2022 09/11/2022 tot en met 21/11/2022 16/12/2022 tot en met 19/12/2022 22/12/2022 tot en met 03/01/2023	886
1620	https://schijndelwiki.nl/index.php?title=Dani%C3%ABl_Hermes_(1888_%E2%80%93_1930)	Daniël (Daan) Hermes werd geboren op 18 december 1888 in Schijndel (Elschot), zoon van Petrus Hermes geboren in Schijndel (1859 – 1905) van beroep rietdekker en Henrica van Uden geboren in Schijndel (1845 – 1937), als jongste kind in een gezin met drie kinderen waarvan er een vroegtijdig overleed. Daniël, van beroep hoepelmaker, overleed op 9 januari 1930 in Schijndel.	887
1620	https://schijndelwiki.nl/index.php?title=Dani%C3%ABl_Hermes_(1888_%E2%80%93_1930)	Petrus Johannes (Piet) werd geboren op 12 juli 1924 in Schijndel, trouwde met Jacoba Arnolda Maria Adriana (Coby) Kloppenburg geboren in Vught (1930 - 2020). Piet overleed op 20 november 2002 in 's-Hertogenbosch.	888
1620	https://schijndelwiki.nl/index.php?title=Dani%C3%ABl_Hermes_(1888_%E2%80%93_1930)	Josepha Maria Daniël (Danny) werd geboren op 29 maart 1930 in Schijndel, trouwde met Henk van den Helm geboren in Sint Michielsgestel (1928 - 2016). Josepha overleed op 6 september 2011 in Schijndel.	889
1621	http://www.bauwensmeat.eu/nl/feiten---cijfertjes-371	De Europese markt is de belangrijkste afzetmarkt, waarbij de Benelux goed is voor 25%. Ook Rusland, het Midden-Oosten en Azië zijn belangrijke handelspartners.	890
1622	https://www.kunstaandedijk.nl/zomertentoonstelling-2016/	Oscar Moritz Ernst Leyden (1892-1969), geboren als Nederlander, woonde en werkte in Europa, noordelijk Afrika, Noord- en Zuid-Amerika als aquarellist, schilder, (pen)tekenaar, pastellist, lithograaf, keramist, architect, beeldhouwer en collagist. Hij stierf in Frankrijk als genaturaliseerd Amerikaan Ernst van Leyden en liet een omvangrijk, veelzijdig en indrukwekkend oeuvre na.	891
1622	https://www.kunstaandedijk.nl/zomertentoonstelling-2016/	In 1921 trouwden Ernst Leyden en Anna Roest en vanaf 1922 tot 1928 woonden zij in Wijdemeren, in De Hooge Wilgen aan de Nieuw Loosdrechtsedijk 310. Op de bovenste verdieping van het speciaal voor hem ontworpen huis bevond zich een ruim atelier en hing als het ware boven een inham van de oever en had vrij uitzicht over het water. In deze periode legde Leyden zich vooral toe op het schilderen van stillevens, interieurs en natuurlijk de Loosdrechtse plassen.	892
1622	https://www.kunstaandedijk.nl/zomertentoonstelling-2016/	Vanaf 1918 was Leyden bevriend met Jan Sluijters (1881-1957), die zowel hem als zijn beide echtgenotes Anna Roest (1894-?) en Karin Kluth (1904-1977) portretteerde. Maar ook Piet Mondriaan (1872-1944), Bram van der Leck (1876-1958) en Gerrit Rietveld (1888-1964) behoorden tot zijn vriendenkring, die in de loop der jaren werd uitgebreid met internationaal beroemde tijdgenoten als Salvador Dali (1904-1989), Marc Chagall (1887-1985), Man Ray (1890-1976), Bertolt Brecht (1898-1956), Thomas Mann (1875-1955), Aldous Huxley (1899-1963) en Charlie Chaplin (1889-1977).	893
1622	https://www.kunstaandedijk.nl/zomertentoonstelling-2016/	Karin Kluth ontmoette Ernst Leyden in 1927 in Ascona. Een jaar later kwam zij naar Nederland en vanaf die tijd exposeerden zij samen. Na in 1932 te zijn getrouwd woonden zij afwisselend in Londen en Portugal. Een jaar voor het uitbreken van de Tweede Wereldoorlog verhuisde het echtpaar met zoon Ragnar (1932) naar New York.	894
1622	https://www.kunstaandedijk.nl/zomertentoonstelling-2016/	Dankzij zijn reislust hangen de werken van Ernst Leyden in beroemde musea in binnen- en buitenland – en tijdens de Zomertentoonstelling 2016 óók in Kortenhoef!	895
1623	https://nl.wikipedia.org/wiki/Klaus_von_Dohnanyi	Hij is de zoon van een door Hitler terechtgestelde verzetsman, Hans von Dohnanyi, en Christine Bonhoeffer. Via zijn moeder is hij een neef van de bekende theoloog en verzetsman Dietrich Bonhoeffer (eveneens terechtgesteld).	896
1623	https://nl.wikipedia.org/wiki/Klaus_von_Dohnanyi	Na zijn studie rechtsgeleerdheid promoveerde Von Dohnanyi in 1949 aan de Universiteit van München. Hij werkte voor een New Yorks advocatenkantoor en het Max Planck Instituut voor Internationaal Privaatrecht.	897
1623	https://nl.wikipedia.org/wiki/Klaus_von_Dohnanyi	Von Dohnanyi was van 1969 tot 1981 lid van de Duitse Bondsdag voor de SPD. Van 1969 tot 1972 was hij bondsstaatssecretaris van Onderwijs en Wetenschappen, gevolgd door het ministerschap van deze portefeuille tot 1974. Van 1976 tot 1981 was hij bondsstaatsecretaris van Buitenlandse Zaken.	898
1623	https://nl.wikipedia.org/wiki/Klaus_von_Dohnanyi	Na in 1979 korte tijd in de Landdag van Rijnland-Palts te hebben gezeten, was hij van 1981 tot 1988 eerste burgemeester van Hamburg.	899
1628	https://orts.nl/2021/04/26/lintjesregen-oosterhout-2021-10/	De heer P.M.H. Trommelen te Oosteind, Ridder in de Orde van Oranje-Nassau. Petro Trommelen (61) is al vele jaren van grote waarde voor de gemeenschap van het kerkdorp Oosteind. Hij wasgedurende tien jaar (bestuurlijk) actief bij voetbalvereniging OVV'67. Sinds 1995 is hij actief voor de Vereniging Belangen Oosteind, als lid van verschillende werkgroepen. In de periode 1998-2004 was hij bovendien voorzitter van de VBO. Sinds 1997 is hij voorzitter van de Landelijke Rijvereniging Eendracht Oosteind. Alweer ruim twintig jaar verricht hij allerlei vrijwilligerswerkzaamheden bij Indoor Oosteind. Als bestuurslid en voorzitter (sinds 2017) van de Stichting Inloop de Pastorie is hij medeorganisator van activiteiten voor ouderen, begeleidt hij de vrijwilligers en onderhoudt hij de externe contacten. Sinds 2018 is hij voorzitter van de werkgroep Dorpshart. Ook in de vijf jaar waarin hij als mantelzorger zijn terminaal zieke echtgenote intensief begeleidde bleef hij zich inzetten voor 'zijn' Oosteind, zij het dat zijn inzet wel op een wat lager pitje gezet moest worden. Gedurende vier jaar was hij lid van de Raad van Toezicht van de Thuiszorgorganisatie Groot Brabant. En sinds 2007 is hij inspecteur bij het Koninklijk Warmbloed Paardenstamboek Nederland. Hij beoordeelt paarden, zet zich in voor de optimalisatie van het fokprogramma en geeft voorlichting aan de paardenfokkers.	900
1636	https://clcnl.org/product/yeaaah-brugklaspower-9789033835742/	Zit jij in groep 8 en wil je alles weten over De Brugklas? Of zit je al in de brugklas en kun je wel wat Overlevingstips gebruiken? Dan is dit hét boek dat je nodig hebt! Met:Do's en Don'tsErvaringen van (ex-)brugklassersWat verandert er in je brein?BrugklasquizBijbelroosterBrugklasrap…	901
1636	https://clcnl.org/product/yeaaah-brugklaspower-9789033835742/	Zit jij in groep 8 en wil je alles weten over De Brugklas? Of zit je al in de brugklas en kun je wel wat Overlevingstips gebruiken? Dan is dit hét boek dat je nodig hebt! Met:Do's en Don'tsErvaringen van (ex-)brugklassersWat verandert er in je brein?BrugklasquizBijbelroosterBrugklasrap En heel veel leuke cartoons van Willeke Brouwer!	902
1636	https://clcnl.org/product/yeaaah-brugklaspower-9789033835742/	Voorwoord 6 Samen (gedicht) 9 Brugklas 11 Kennismakingsweek 14 Vrienden krijgen 21 Bijbelbooster (Koppen dicht) 26 Interview met de conciërge 29 Schoolboeken 34 Schoolbenodigdheden 36 Huiswerk 43 Beukende bovenbouwers 48 Brugklasrap 54 Kinderachtig 55 Kluisjes 58 Pesten 60 Bijbelbooster (Kijk in de spiegel) 66 Interview met de brugklasmentor 68 Veranderingen 70 Minder-uren-rap 73 Alleen voor meiden 76 Bijbelbooster (Uitsluiten?) 79 Interview met de juf die geen orde kon houden 81 Hoe ga je om met jongens? 84 Alleen voor jongens 88 Hoe ga je om met meisjes? 89 Bijbelbooster (Uit de bocht vliegen) 95 Interview met de directeur van de onderbouw 97 Hoe ga je om met leraren? 99 Hoe ga je om met groepsdruk? 102 Quiz 108 Brugklasblunders 114 Alleen voor moeders 119 Alleen voor vaders 122 Vriendenpagina's 126 BP.binnenwerk.herdruk.indd 5 14-01-13 14:16	903
1636	https://clcnl.org/product/yeaaah-brugklaspower-9789033835742/	Voorwoord 'Wil jij een boek schrijven over de brugklas?' vroeg mijn uitgever aan mij. 'YES!' riep ik. 'Mag Willeke Brouwer het dan illustreren?' Ik stuurde een mailtje naar mijn hyvesvrienden en vroeg ze om informatie. Niet te geloven zo veel tips en verhalen als ik toen kreeg van brugklassers en ex-brugklassers. En trouwens, ook van mensen uit het onderwijs. Heel Nederland gunt jou een FANTASTISCH brugklasjaar! In dit boek vind je antwoord op vragen als: Wat voor tas moet ik kopen? Wat moet ik allemaal meenemen? Hoe moet ik al dat huiswerk afkrijgen? Is er wel iemand die naast me wil zitten? Hoe kom ik aan vrienden? Gaan ze me pesten? Hoe zorg ik ervoor dat mijn moeder me niet voor gek zet? Wordt dit wel leuk??? En ook: - alles wat je wilt weten over die eerste paar spannende weken! - een gratis cursus boekenkaften voor beginners. - tips en ervaringen van (ex-)brugklassers. - do's and don'ts in de brugklas. - informatie over wat er in je hersens en lichaam verandert in de puberteit. - coole raps. - speciale tips voor meiden (verboden voor jongens). - speciale tips voor jongens (meiden, niet lezen!). - bijbelboosters van ome Jack: bijbelpower in een modern jasje. Ontdek wat de Bijbel jou als brugklasser te zeggen heeft. BP.binnenwerk.herdruk.indd 6 14-01-13 14:16	904
1636	https://clcnl.org/product/yeaaah-brugklaspower-9789033835742/	- een brugklasquiz: Hoe ga jij om met groepsdruk? Wat voor rol heb jij in de klas? Wat doe jij als iemand gepest wordt? Zo kun je uitvinden wat voor brugklasser jíj bent! - interviews met een conciërge, een mentor, een lerares, een directeur. - brugklasblunders die jíj in elk geval niet meer hoeft te maken. - geweldige cartoons en strips van Willeke Brouwer. TIP! Hou de leraren altijd te vriend. Zeg tegen elke leraar: 'Goedemiddag, hoe maakt u het?', zodat ze denken dat je echt heel sociaal bent! Bart, 16 Veel plezier met Yeaaah! Brugklaspower! We hopen dat je er veel aan hebt. En mis je iets? Heb jij meer tips? Ervaringen? Laat het dan weten op www.corienoranje.nl. Groetjes van Corien Oranje en Willeke Brouwer www.corienoranje.nl www.willekebrouwer.nl BP.binnenwerk.herdruk.indd 7 14-01-13 14:16	905
1636	https://clcnl.org/product/yeaaah-brugklaspower-9789033835742/	Samen samen fietsen, wind pal tegen kou dringt binnen door mijn jack ik hoef bijna niet te trappen papa's hand ligt in mijn nek langs de weilanden naar huis toe stoppen voor het dichte spoor wachten tot het licht gedoofd is denk erom, van rechts gaat voor kijk eerst om, dan voorsorteren, blijf maar aan mijn binnenkant geeft niet, alles moet je leren, kom, geef mij die koude hand vijf jaar later naar de brugklas ik kijk om, hij zwaait me na er staan tranen in zijn ogen toe nou, papa, want ik ga niet alleen, je zei het zelf nog Hij fietst mee, Hij is erbij wees niet bang, want Hij beschermt je dat is wat je altijd zei als het stormt en als het regent voel ik zijn hand in mijn rug laat me maar, mijn Bodyguard brengt me veilig bij je terug (naar Psalm 121 en Psalm 139) 9 BP.binnenwerk.herdruk.indd 9 14-01-13 14:16	906
1636	https://clcnl.org/product/yeaaah-brugklaspower-9789033835742/	mwahhh SUPERSPANNEND STOER cool leuk geen zin bang echt eng überhip relaxed chill vet ... BP.binnenwerk.herdruk.indd 10 14-01-13 14:16	907
1636	https://clcnl.org/product/yeaaah-brugklaspower-9789033835742/	11 Brugklas Yeaaah! Het is zover! De Citotoets zit er op. De musical is opgevoerd. Je bent uit groep 8 gegroeid. Je past er niet meer. Je bent te groot. Te oud. Te slim. Moven! Je gaat naar de BRUGKLAS!! O Hoera! Ik kan niet wachten! O Kreun. Kon ik maar altijd in groep 8 blijven. O Het lijkt me wel leuk, maar ik zie er ook tegenop. O Vergeet het maar. Ik ga gewoon niet. Tuurlijk ga je je oude school en je oude klasgenoten mis- sen. En zelfs je meester of juf. Hoewel ... Oké, vooruit, een beetje dan. Maak hieronder een lijst van leuke dingen van groep 8: ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... Stomme dingen waren er ook. Zoals: ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... kruis aan & vul in (leuk) vul in (stom) BP.binnenwerk.herdruk.indd 11 14-01-13 14:16	908
1636	https://clcnl.org/product/yeaaah-brugklaspower-9789033835742/	12 Maak een lijst van de dingen die je leuk lijken van de brug- klas: ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... En oké, nu je toch bezig bent – zijn er toevallig ook nog dingen waar je tegen opziet? ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... ........................................................................ ......................... Guess what? Je bent niet de enige die ertegen opziet. Al je toekomstige klasgenoten zien er net zo tegenop als jij. Ook degenen die straks heel stoer binnen komen lopen. Als je in hun hoofd zou kijken, zou je de volgende vragen zien. Krijg ik wel vrienden? Waar zijn al die lokalen? Hoe moet dat met al dat huiswerk? Gaan ze me pesten? vul in schrijf op BP.binnenwerk.herdruk.indd 12 14-01-13 14:16	909
